user_id,K,K_limit,reward,handover_count,success
456,K2,13,1537.4748267116524,15,False
457,K2,10,980.0154170437963,8,True
458,K2,13,1537.478792562592,15,False
459,K2,15,1752.0239865035253,22,False
460,K2,10,980.0142683774205,8,True
461,K2,14,1645.0251210877082,20,False
462,K2,11,1322.5895028546533,11,True
463,K2,12,1425.0914026658784,12,True
464,K2,10,979.9711947563983,8,True
465,K2,12,1425.035492581281,12,True
466,K2,15,1752.083949971998,22,False
467,K2,14,1644.9585666183114,20,False
468,K2,13,1537.4899945199145,17,False
469,K2,11,1218.5134149419473,10,True
470,K2,10,767.2449718249184,6,True
471,K2,8,441.6362297829964,3,True
472,K2,9,441.63033913514516,3,True
473,K2,12,1431.879428957233,13,False
474,K2,13,1537.488502191349,17,False
475,K2,10,767.2824437530821,6,True
476,K2,14,1645.0181929029316,18,False
477,K2,11,1322.6665771297723,11,True
478,K2,14,1644.9413522821028,20,False
479,K2,14,1645.0039384530942,20,False
480,K2,12,1193.3098051216048,10,True
481,K2,15,1741.305222596251,18,False
482,K2,10,860.6660423630341,7,True
483,K2,12,1308.9009172004917,11,True
484,K2,15,1732.7696913645832,22,False
485,K2,8,317.8091861690046,2,True
486,K2,13,1514.6489435056994,15,False
487,K2,10,862.3206534031343,7,True
488,K2,15,1732.701311024163,22,False
489,K2,9,538.4314095429875,4,True
490,K2,14,1625.1397933493447,19,False
491,K2,9,538.4239761834776,4,True
492,K2,11,1081.225904382174,9,True
493,K2,10,860.6589553904113,7,True
494,K2,10,974.988140095134,8,True
495,K2,13,1514.6512162210297,17,False
496,K2,14,1625.255137950438,20,False
497,K2,9,757.8712597256216,6,True
498,K2,12,1409.883289337864,13,False
499,K2,14,1625.2503942886717,20,False
500,K2,14,1625.1659121965656,20,False
501,K2,14,1625.229457329536,19,False
502,K2,13,1514.6712707438876,15,False
503,K2,13,1514.6817055511262,17,False
504,K2,11,1300.141668544247,11,True
505,K2,10,862.3685651520931,7,True
506,K2,13,1514.690627525705,17,False
507,K2,12,1407.6148902616076,12,True
508,K2,15,1732.7763534472133,22,False
509,K2,9,538.4220810466879,4,True
510,K2,8,317.845166436346,2,True
511,K2,13,1514.6308853877067,17,False
512,K2,12,1407.5722254484497,12,True
513,K2,14,1625.2247715207436,19,False
514,K2,10,974.9775758837336,8,True
515,K2,9,538.4334494733237,4,True
516,K2,9,757.8751673846781,6,True
517,K2,11,1300.169589551183,11,True
518,K2,11,1300.1528653937696,11,True
519,K2,14,1625.2129152497828,19,False
520,K2,9,428.79806213087573,3,True
521,K2,11,1081.2348983545517,9,True
522,K2,12,1407.6069142662254,12,True
523,K2,15,1732.7662375989669,22,False
524,K2,12,1409.9683820025114,14,False
525,K2,10,862.339218703398,7,True
526,K2,11,1300.1946520914476,11,True
527,K2,12,1409.9092203840275,14,False
528,K2,11,1081.2402472536387,9,True
529,K2,12,1407.6203525406206,12,True
530,K2,9,538.4364235321596,4,True
531,K2,14,1625.2646646114238,20,False
532,K2,12,1409.9154875109855,13,False
533,K2,14,1625.2329597280159,20,False
534,K2,14,1625.2033058290624,18,False
535,K2,15,1732.7560743881681,22,False
536,K2,9,538.46965745759,4,True
537,K2,8,317.86874456709126,2,True
538,K2,9,757.8558398199605,6,True
539,K2,13,1514.6390187396983,15,False
540,K2,15,1732.1653019146106,20,False
541,K2,14,1605.7838592107325,19,False
542,K2,15,1731.7146612335437,21,False
543,K2,10,757.5641250635638,6,True
544,K2,9,536.5100493505263,4,True
545,K2,14,1605.8911749400334,19,False
546,K2,12,1394.5487760514882,12,True
547,K2,14,1605.734841703489,19,False
548,K2,11,1079.395946128466,9,True
549,K2,8,323.62671458397483,2,True
550,K2,9,649.1638796368609,5,True
551,K2,10,757.5646561489968,6,True
552,K2,14,1605.7841163666337,19,False
553,K2,10,973.8079664590782,8,True
554,K2,11,1182.3059152045967,10,True
555,K2,13,1497.9173297167722,15,False
556,K2,11,1182.305488321508,10,True
557,K2,11,1182.3031523471245,10,True
558,K2,8,323.6130868586402,2,True
559,K2,9,536.4642201358733,4,True
560,K2,10,973.8057282856954,8,True
561,K2,14,1605.8397885637048,20,False
562,K2,10,863.8469075534692,7,True
563,K2,11,1288.4366995128682,11,True
564,K2,12,1393.2275446262188,13,False
565,K2,10,757.5611499978925,6,True
566,K2,10,757.5573360891655,6,True
567,K2,10,757.5653958581844,6,True
568,K2,15,1731.811475592505,21,False
569,K2,10,863.8263200769138,7,True
570,K2,9,544.1541136692799,4,True
571,K2,10,973.8253716157507,8,True
572,K2,13,1497.9455868146622,17,False
573,K2,9,536.4589294343,4,True
574,K2,12,1393.3340022231703,15,False
575,K2,9,536.4875995774407,4,True
576,K2,10,863.8146465808939,7,True
577,K2,14,1605.847936739632,19,False
578,K2,15,1731.833201206121,21,False
579,K2,14,1605.845289705021,19,False
580,K2,13,1497.8677018176822,16,False
581,K2,9,544.1380529216273,4,True
582,K2,11,1182.3691950659193,10,True
583,K2,10,973.8346085212552,8,True
584,K2,11,1079.4179724273306,9,True
585,K2,12,1394.5577155982646,12,True
586,K2,13,1497.8145691545562,16,False
587,K2,10,757.5604818598107,6,True
588,K2,9,544.1659803933139,4,True
589,K2,10,863.8568893222936,7,True
590,K2,15,1731.7725104144833,21,False
591,K2,13,1497.914649900016,17,False
592,K2,12,1393.3165616855251,15,False
593,K2,10,757.5649617207077,6,True
594,K2,14,1605.8314823505864,19,False
595,K2,14,1605.8089281271223,19,False
596,K2,12,1393.4341290327545,13,False
597,K2,15,1731.941154370397,22,False
598,K2,15,1731.7448315557338,21,False
599,K2,13,1497.9784243635702,15,False
600,K2,12,1419.9907721292686,12,True
601,K2,11,1198.9949534333696,10,True
602,K2,9,666.6802702583989,5,True
603,K2,12,1420.7135434261947,13,False
604,K2,9,666.6481885413018,5,True
605,K2,9,449.9485421415451,3,True
606,K2,10,876.1703709783667,7,True
607,K2,9,449.9474189173717,3,True
608,K2,15,1749.783992269181,19,False
609,K2,14,1634.4860633479675,20,False
610,K2,12,1420.7580244655398,14,False
611,K2,14,1634.5039651487734,20,False
612,K2,13,1526.6227996969226,16,False
613,K2,12,1416.4921420386158,12,True
614,K2,11,1089.0017165046115,9,True
615,K2,10,985.7613130337674,8,True
616,K2,14,1634.4380518627906,19,False
617,K2,14,1634.5616516218486,19,False
618,K2,10,985.754127842962,8,True
619,K2,15,1741.646825523529,22,False
620,K2,13,1526.6025142816652,16,False
621,K2,13,1526.5362038516664,17,False
622,K2,8,449.9298526847571,3,True
623,K2,9,666.6665537852867,5,True
624,K2,10,985.7325514796565,8,True
625,K2,12,1420.6188376696587,14,False
626,K2,9,552.4442894644137,4,True
627,K2,10,876.1775286828756,7,True
628,K2,13,1526.5988483435362,16,False
629,K2,10,877.3375016270203,7,True
630,K2,14,1634.4628940146195,20,False
631,K2,14,1634.3708603299401,19,False
632,K2,13,1526.6403288350755,15,False
633,K2,11,1088.9688410743381,9,True
634,K2,11,1313.5310952145746,11,True
635,K2,15,1741.6790777695226,21,False
636,K2,13,1526.6275555220707,15,False
637,K2,10,876.1549860849382,7,True
638,K2,14,1634.463019388543,20,False
639,K2,9,552.4497101269973,4,True
640,K2,15,1741.736031338824,22,False
641,K2,14,1634.3562079231665,19,False
642,K2,10,876.150881582687,7,True
643,K2,14,1634.4610455303955,20,False
644,K2,10,985.706226384222,8,True
645,K2,8,449.9305972545585,3,True
646,K2,9,449.9272369432169,3,True
647,K2,13,1526.6116910367582,15,False
648,K2,15,1741.7160622800222,21,False
649,K2,12,1420.685568488079,14,False
650,K2,9,449.9703470013295,3,True
651,K2,11,1313.5587731252633,11,True
652,K2,11,1313.5814757301598,11,True
653,K2,10,876.1755497364868,7,True
654,K2,8,449.9659110551739,3,True
655,K2,9,449.93038014579383,3,True
656,K2,13,1526.6362608676243,15,False
657,K2,12,1420.7175655082785,14,False
658,K2,12,1420.8446632820512,14,False
659,K2,8,449.9227447917285,3,True
660,K2,15,1750.792222327391,22,False
661,K2,9,547.874651000795,4,True
662,K2,10,871.2482271885193,7,True
663,K2,11,1196.5908957152656,10,True
664,K2,15,1750.7417793744632,21,False
665,K2,12,1423.317094122858,14,False
666,K2,14,1641.4697629744442,19,False
667,K2,11,1086.8653895617142,9,True
668,K2,15,1750.8183247465752,22,False
669,K2,12,1423.2825257247127,14,False
670,K2,13,1530.0073864736762,16,False
671,K2,8,429.9962356124681,3,True
672,K2,9,547.8379349219458,4,True
673,K2,13,1529.9879285943819,17,False
674,K2,15,1750.8069444727012,21,False
675,K2,13,1530.0255965231866,16,False
676,K2,9,547.8688333562003,4,True
677,K2,9,425.0172544574332,3,True
678,K2,15,1750.840237888246,22,False
679,K2,10,982.5998491649964,8,True
680,K2,9,658.3626345225927,5,True
681,K2,13,1530.0230934708684,16,False
682,K2,11,1196.588759961088,10,True
683,K2,13,1529.958656331716,16,False
684,K2,13,1530.0338835486511,15,False
685,K2,9,547.8765094055966,4,True
686,K2,10,871.3247126740694,7,True
687,K2,8,429.9952052788558,3,True
688,K2,13,1530.077227804835,16,False
689,K2,11,1086.8470270151824,9,True
690,K2,8,429.990321775294,3,True
691,K2,15,1750.7072878999086,22,False
692,K2,9,658.3611454207374,5,True
693,K2,9,658.3624719284186,5,True
694,K2,12,1423.196572931388,14,False
695,K2,11,1196.5925036567262,10,True
696,K2,13,1530.00599713077,16,False
697,K2,14,1641.4912700218792,20,False
698,K2,10,871.2662518165862,7,True
699,K2,15,1750.7945743172256,22,False
700,K2,14,1641.5591546981452,19,False
701,K2,12,1423.3381817568231,14,False
702,K2,10,872.8445128050296,7,True
703,K2,15,1750.7519644399868,22,False
704,K2,12,1423.3089604959018,14,False
705,K2,12,1423.3467794530168,14,False
706,K2,8,429.9957122267822,3,True
707,K2,9,425.0129630911352,3,True
708,K2,11,1196.5966396310998,10,True
709,K2,8,429.99134241943796,3,True
710,K2,14,1641.5129493996694,19,False
711,K2,8,429.9922138657215,3,True
712,K2,13,1530.0707586545643,15,False
713,K2,10,872.8304081164948,7,True
714,K2,13,1530.0200988841373,16,False
715,K2,14,1641.5005647967114,20,False
716,K2,11,1196.6148870118332,10,True
717,K2,8,429.994116645915,3,True
718,K2,8,429.9934664178723,3,True
719,K2,12,1423.3177760970184,14,False
720,K2,11,1285.3213017532457,11,True
721,K2,13,1517.2638101171838,17,False
722,K2,13,1517.2676676829817,16,False
723,K2,14,1621.9350715553774,18,False
724,K2,9,430.95321912110523,3,True
725,K2,12,1408.0149885605424,15,False
726,K2,10,855.5349883225258,7,True
727,K2,15,1730.3876469576553,22,False
728,K2,9,646.5099854044372,5,True
729,K2,12,1408.061120832755,15,False
730,K2,12,1403.1887354359474,12,True
731,K2,10,855.5140624698288,7,True
732,K2,11,1285.2726796653792,11,True
733,K2,14,1621.8444226897604,18,False
734,K2,12,1408.210604234186,15,False
735,K2,15,1730.3149675369586,22,False
736,K2,8,324.6829023036578,2,True
737,K2,14,1622.0509076067478,18,False
738,K2,11,1285.2226484682008,11,True
739,K2,9,430.9669520958972,3,True
740,K2,14,1621.9807644755851,18,False
741,K2,10,855.5541411972099,7,True
742,K2,10,749.4320103214425,6,True
743,K2,8,324.6849292627664,2,True
744,K2,15,1730.4844251447128,22,False
745,K2,13,1517.2123219973153,15,False
746,K2,13,1517.2535835761498,17,False
747,K2,13,1517.228518943337,17,False
748,K2,11,1280.3453553805869,11,True
749,K2,15,1730.4428837482176,22,False
750,K2,10,749.4614472967831,6,True
751,K2,12,1403.0342081429667,12,True
752,K2,15,1730.4320976795802,22,False
753,K2,15,1730.4095590169236,22,False
754,K2,11,1067.6058938469494,9,True
755,K2,10,855.5231828955567,7,True
756,K2,15,1730.4352655911466,22,False
757,K2,10,855.5691669811805,7,True
758,K2,10,855.5544057205318,7,True
759,K2,9,540.9304372098738,4,True
760,K2,11,1280.3269890259462,11,True
761,K2,12,1403.069147469276,12,True
762,K2,11,1067.670894062007,9,True
763,K2,14,1621.8964960876526,20,False
764,K2,13,1517.0959172254418,16,False
765,K2,11,1067.610190896527,9,True
766,K2,9,540.9634270481065,4,True
767,K2,10,749.4641116633443,6,True
768,K2,13,1517.2333672714649,16,False
769,K2,12,1408.1900183596128,15,False
770,K2,15,1730.5271781702572,22,False
771,K2,10,855.5659197666075,7,True
772,K2,14,1622.0935931757988,20,False
773,K2,9,430.9703769418399,3,True
774,K2,10,961.7566134982179,8,True
775,K2,11,1285.257968067894,11,True
776,K2,11,1280.4406493032757,11,True
777,K2,12,1403.1481993954076,12,True
778,K2,13,1517.3429509872117,16,False
779,K2,15,1730.4910331290012,22,False
780,K2,13,1527.817072315306,16,False
781,K2,9,635.2888018477779,5,True
782,K2,11,1192.8670729362987,10,True
783,K2,13,1527.718116258593,16,False
784,K2,10,868.6743628062741,7,True
785,K2,12,1418.8465581834948,14,False
786,K2,13,1527.7038586871963,17,False
787,K2,13,1527.7576475961619,16,False
788,K2,8,316.6723263950011,2,True
789,K2,10,758.0758010350617,6,True
790,K2,12,1418.9179749429675,14,False
791,K2,10,1083.0991848802428,9,True
792,K2,14,1633.666097983507,18,False
793,K2,15,1740.2720392270207,22,False
794,K2,11,1192.888077695942,10,True
795,K2,14,1633.5620964298564,18,False
796,K2,12,1418.8356000229487,14,False
797,K2,10,868.6875381689426,7,True
798,K2,13,1527.7040509644844,17,False
799,K2,15,1740.3296993136898,22,False
800,K2,11,1297.1340823897397,11,True
801,K2,9,635.3139887041619,5,True
802,K2,11,1297.144430624247,11,True
803,K2,15,1740.3041849769893,21,False
804,K2,11,1192.8471360154708,10,True
805,K2,11,1297.1609239676166,11,True
806,K2,9,635.2774133446928,5,True
807,K2,11,1192.908681455403,10,True
808,K2,10,758.1213556857728,6,True
809,K2,11,1081.5235546760737,9,True
810,K2,12,1406.8686981695728,12,True
811,K2,10,1083.1291389844596,9,True
812,K2,11,1081.5190684789143,9,True
813,K2,14,1633.5471053515848,21,False
814,K2,12,1406.8494286922403,12,True
815,K2,12,1406.8725399078246,12,True
816,K2,12,1406.8813955017379,12,True
817,K2,15,1740.36728307333,22,False
818,K2,9,422.5578164591532,3,True
819,K2,12,1406.8738979380419,12,True
820,K2,11,1297.1786141536934,11,True
821,K2,15,1740.2996563288486,22,False
822,K2,14,1633.5431219108914,18,False
823,K2,13,1527.7877228185478,17,False
824,K2,9,635.2919026140062,5,True
825,K2,14,1633.5352727932786,21,False
826,K2,13,1527.6918103781447,16,False
827,K2,14,1633.5471692776316,18,False
828,K2,15,1740.4290938328659,21,False
829,K2,11,1192.8714804712201,10,True
830,K2,14,1633.561621567952,19,False
831,K2,13,1527.796156820422,16,False
832,K2,9,640.2939508807091,5,True
833,K2,10,758.181119478778,6,True
834,K2,15,1740.313937255246,21,False
835,K2,12,1418.8403752177862,14,False
836,K2,13,1527.714683373878,16,False
837,K2,9,635.3091211212591,5,True
838,K2,9,422.5632885084451,3,True
839,K2,12,1418.8256123809824,14,False
840,K2,10,974.8842587469013,8,True
841,K2,9,761.4597582713952,6,True
842,K2,15,1715.2362390799683,21,False
843,K2,11,1081.1895012717007,9,True
844,K2,10,974.9173817863349,8,True
845,K2,13,1505.5170409732889,15,False
846,K2,12,1399.6761977540248,12,True
847,K2,11,1296.755303711588,11,True
848,K2,10,866.5233051221821,7,True
849,K2,10,974.9041154674724,8,True
850,K2,12,1401.137384187336,14,False
851,K2,14,1610.7083406544398,19,False
852,K2,10,753.8320197349237,6,True
853,K2,10,974.9069310962406,8,True
854,K2,11,1081.1631049048647,9,True
855,K2,13,1505.5712537864147,17,False
856,K2,13,1505.4299645547574,15,False
857,K2,8,322.1852665782174,2,True
858,K2,9,761.4560479761791,6,True
859,K2,11,1191.1789832039287,10,True
860,K2,15,1715.2589510281766,22,False
861,K2,11,1296.7121114670838,11,True
862,K2,12,1399.6568917583998,12,True
863,K2,14,1610.6850189103288,19,False
864,K2,15,1715.1172919165654,21,False
865,K2,13,1505.4533085913217,17,False
866,K2,11,1081.2291988451555,9,True
867,K2,10,974.878304686074,8,True
868,K2,11,1081.20519402886,9,True
869,K2,11,1296.778404862754,11,True
870,K2,8,322.1825525992509,2,True
871,K2,12,1401.1035388854414,13,False
872,K2,10,866.5366091779264,7,True
873,K2,11,1191.2093761392878,10,True
874,K2,15,1715.2162817076505,22,False
875,K2,11,1081.1374365884742,9,True
876,K2,12,1401.2168466294195,13,False
877,K2,10,753.8014229701989,6,True
878,K2,12,1401.1628816477103,14,False
879,K2,14,1610.6742554698296,19,False
880,K2,14,1610.7027609662161,18,False
881,K2,13,1505.5866068322564,15,False
882,K2,14,1610.541745926538,18,False
883,K2,9,540.9537148527627,4,True
884,K2,9,761.4946899580253,6,True
885,K2,9,761.460671990071,6,True
886,K2,14,1610.6135141951304,21,False
887,K2,10,753.8250988259615,6,True
888,K2,9,761.4559695439334,6,True
889,K2,9,761.4818879880722,6,True
890,K2,9,432.5906070717397,3,True
891,K2,10,866.5263975254268,7,True
892,K2,11,1191.1749743518628,10,True
893,K2,8,322.17478915784574,2,True
894,K2,12,1401.1592550274263,13,False
895,K2,15,1715.2179996430327,21,False
896,K2,14,1610.66121726866,19,False
897,K2,9,432.5828548689546,3,True
898,K2,15,1715.23216877181,21,False
899,K2,13,1505.5926616762522,17,False
900,K2,15,1739.9612937064617,22,False
901,K2,11,1189.6937086000617,10,True
902,K2,13,1525.3322353503825,17,False
903,K2,9,746.7964020336583,6,True
904,K2,13,1525.2820177183196,17,False
905,K2,15,1740.0535202164394,22,False
906,K2,15,1739.9515369859614,22,False
907,K2,11,1299.3837631129416,11,True
908,K2,12,1407.8628419898766,13,False
909,K2,14,1634.1613595342574,20,False
910,K2,10,741.8074308530096,6,True
911,K2,14,1634.2771144642716,19,False
912,K2,14,1634.1213787101424,18,False
913,K2,13,1525.4012833567474,17,False
914,K2,15,1740.0731749203387,22,False
915,K2,12,1407.9535980384796,13,False
916,K2,9,529.096902468949,4,True
917,K2,10,741.803911668129,6,True
918,K2,15,1740.0032547735777,22,False
919,K2,13,1525.393077386967,17,False
920,K2,11,1189.6953500262737,10,True
921,K2,14,1634.338069053777,20,False
922,K2,14,1634.1948672524377,20,False
923,K2,13,1525.2422096514858,17,False
924,K2,9,423.16997306239693,3,True
925,K2,10,741.8037059282476,6,True
926,K2,12,1407.9035309971691,15,False
927,K2,11,1299.387633096218,11,True
928,K2,10,975.1579969004981,8,True
929,K2,11,1187.9889481003902,10,True
930,K2,8,316.98416035770737,2,True
931,K2,10,975.132254969955,8,True
932,K2,11,1189.6212465185836,10,True
933,K2,14,1634.3032596983244,20,False
934,K2,13,1525.3707533883858,17,False
935,K2,11,1189.6231415547793,10,True
936,K2,9,423.1779604414203,3,True
937,K2,14,1634.2691921081137,19,False
938,K2,11,1299.436605109441,11,True
939,K2,14,1634.2260042155374,20,False
940,K2,10,864.6268711530014,7,True
941,K2,10,741.8210455334006,6,True
942,K2,10,864.6842634911845,7,True
943,K2,11,1299.392341816047,11,True
944,K2,13,1525.2964490359764,17,False
945,K2,11,1189.664547699747,10,True
946,K2,11,1189.6585517385488,10,True
947,K2,10,741.7794215496089,6,True
948,K2,10,864.6578267055626,7,True
949,K2,12,1407.903104276208,15,False
950,K2,15,1740.075674021623,22,False
951,K2,15,1740.0698317301803,22,False
952,K2,14,1634.2723718211346,20,False
953,K2,12,1407.889498823751,15,False
954,K2,12,1407.8309271360022,13,False
955,K2,14,1634.2665711324794,18,False
956,K2,10,741.8097310968471,6,True
957,K2,11,1188.0094564817548,10,True
958,K2,13,1525.4437519637845,17,False
959,K2,9,423.19296663050915,3,True
960,K2,13,1526.2036569793195,16,False
961,K2,13,1522.8522142545794,17,False
962,K2,13,1522.7390684009158,17,False
963,K2,12,1417.9792961704186,14,False
964,K2,11,1310.875295585849,12,False
965,K2,15,1743.884022184923,20,False
966,K2,14,1634.7727778461633,20,False
967,K2,11,1091.0467176775915,9,True
968,K2,13,1522.7934585028197,17,False
969,K2,15,1743.8383381949918,21,False
970,K2,10,884.3427092718364,7,True
971,K2,11,1205.2514649077086,10,True
972,K2,12,1414.7744534085793,12,True
973,K2,12,1414.7206294984344,12,True
974,K2,9,645.8629912250666,5,True
975,K2,8,329.0969062160033,2,True
976,K2,15,1743.911846007399,21,False
977,K2,10,988.4987883187728,8,True
978,K2,10,988.5262323995811,8,True
979,K2,13,1522.7746223430665,17,False
980,K2,8,329.08849849530725,2,True
981,K2,14,1634.8559086041948,19,False
982,K2,13,1522.778990075428,17,False
983,K2,10,988.504490397911,8,True
984,K2,12,1417.8742841289843,14,False
985,K2,9,645.8924701251896,5,True
986,K2,9,645.8926831679581,5,True
987,K2,11,1205.242596623662,10,True
988,K2,11,1091.0160146316782,9,True
989,K2,15,1743.9316222523366,22,False
990,K2,11,1310.9044501997378,12,False
991,K2,11,1310.8945828265087,12,False
992,K2,11,1091.0439101011784,9,True
993,K2,13,1522.802952622647,16,False
994,K2,10,988.4927258823932,8,True
995,K2,9,433.15589055825757,3,True
996,K2,13,1522.7873423492495,15,False
997,K2,10,884.3555036520384,7,True
998,K2,9,645.891320523611,5,True
999,K2,15,1743.8526002629033,22,False
1000,K2,14,1634.7029060943191,20,False
1001,K2,8,329.09436722096143,2,True
1002,K2,12,1417.940280419451,13,False
1003,K2,14,1634.7495357173868,19,False
1004,K2,10,988.5264284275767,8,True
1005,K2,14,1634.7646235818238,19,False
1006,K2,11,1310.849580818612,12,False
1007,K2,13,1522.7894150757322,17,False
1008,K2,15,1743.8212769858592,22,False
1009,K2,9,645.9036637848799,5,True
1010,K2,10,988.4795238061873,8,True
1011,K2,12,1414.723916787925,12,True
1012,K2,13,1522.7857893769544,16,False
1013,K2,14,1634.7611484529752,19,False
1014,K2,15,1743.9173760830047,21,False
1015,K2,10,988.4868647818059,8,True
1016,K2,12,1417.8794827342278,13,False
1017,K2,8,329.1047218696957,2,True
1018,K2,14,1634.7684205153973,19,False
1019,K2,11,1205.2373044509936,10,True
1020,K2,8,316.67107191825505,2,True
1021,K2,8,316.6692860865303,2,True
1022,K2,14,1623.144108858025,17,False
1023,K2,15,1745.6745712301667,20,False
1024,K2,11,1186.8970329010017,10,True
1025,K2,11,1296.2494525434308,12,False
1026,K2,15,1745.6265969882963,22,False
1027,K2,12,1403.0081194249076,14,False
1028,K2,15,1736.4404112482844,23,False
1029,K2,12,1402.9822043225172,14,False
1030,K2,15,1736.3691164093434,23,False
1031,K2,11,1077.2603828626784,9,True
1032,K2,10,860.36686900191,7,True
1033,K2,11,1296.3596436889552,12,False
1034,K2,14,1623.988297464002,20,False
1035,K2,12,1402.928857862116,13,False
1036,K2,14,1623.9909788966256,19,False
1037,K2,8,316.66931096158913,2,True
1038,K2,11,1296.3348845460919,12,False
1039,K2,8,316.6704792838465,2,True
1040,K2,15,1736.3386281687863,23,False
1041,K2,11,1186.8411054396865,10,True
1042,K2,10,966.213597387853,8,True
1043,K2,14,1623.9965213202659,18,False
1044,K2,9,541.2404029376604,4,True
1045,K2,8,316.67225032254623,2,True
1046,K2,14,1624.0000376148669,20,False
1047,K2,14,1624.0833869344553,18,False
1048,K2,10,860.304132143116,7,True
1049,K2,11,1077.2252245354057,9,True
1050,K2,9,541.18922974423,4,True
1051,K2,14,1623.9968370860436,18,False
1052,K2,13,1516.2356816491206,18,False
1053,K2,14,1623.9002832329875,20,False
1054,K2,12,1402.8927980551207,14,False
1055,K2,13,1516.1820341761097,18,False
1056,K2,13,1516.1748850051306,17,False
1057,K2,13,1516.2938672704404,15,False
1058,K2,13,1516.25284407054,18,False
1059,K2,11,1077.2728548590114,9,True
1060,K2,12,1402.9767828276745,14,False
1061,K2,13,1516.2398151808354,18,False
1062,K2,11,1186.9099984792929,10,True
1063,K2,12,1402.8539294426723,13,False
1064,K2,9,426.6593225530303,3,True
1065,K2,15,1736.4091802011535,23,False
1066,K2,14,1624.0043228562292,18,False
1067,K2,14,1623.9940433259137,20,False
1068,K2,14,1623.9365923514363,19,False
1069,K2,8,316.671789370299,2,True
1070,K2,15,1736.312931730217,21,False
1071,K2,12,1402.8042646815536,13,False
1072,K2,9,541.2027167734142,4,True
1073,K2,9,426.69184846456005,3,True
1074,K2,12,1402.8807692573375,13,False
1075,K2,11,1077.2681181337482,9,True
1076,K2,15,1736.330330573013,21,False
1077,K2,8,316.66972670290295,2,True
1078,K2,13,1516.2307696137805,17,False
1079,K2,8,316.6688550771437,2,True
1080,K2,13,1527.7296055379354,17,False
1081,K2,15,1740.2932738755005,22,False
1082,K2,10,1083.102668387495,9,True
1083,K2,9,635.3057543899357,5,True
1084,K2,13,1527.622945074709,16,False
1085,K2,13,1527.759579512891,16,False
1086,K2,12,1418.8703674355024,14,False
1087,K2,11,1297.1199222560144,11,True
1088,K2,10,868.7073941486148,7,True
1089,K2,9,422.57478747247893,3,True
1090,K2,12,1418.7998777331884,14,False
1091,K2,11,1297.070041960579,11,True
1092,K2,9,640.2733902421564,5,True
1093,K2,14,1633.4617526289044,21,False
1094,K2,10,1083.1214876840706,9,True
1095,K2,13,1527.7338996482597,16,False
1096,K2,12,1418.8160387967175,14,False
1097,K2,10,1083.1925800829438,9,True
1098,K2,11,1192.9400331475958,10,True
1099,K2,9,635.2920687146407,5,True
1100,K2,13,1527.71087783334,16,False
1101,K2,10,1083.1788142597197,9,True
1102,K2,8,316.67031961324653,2,True
1103,K2,10,758.1218960673183,6,True
1104,K2,12,1418.8277478722584,14,False
1105,K2,14,1633.55902777042,19,False
1106,K2,12,1418.790925154846,14,False
1107,K2,9,640.2735249640821,5,True
1108,K2,8,316.6715132463262,2,True
1109,K2,11,1297.1403917372475,11,True
1110,K2,9,640.2491759432726,5,True
1111,K2,11,1192.9182360483064,10,True
1112,K2,14,1633.630520610992,18,False
1113,K2,12,1418.817497726304,14,False
1114,K2,9,640.2586971402593,5,True
1115,K2,9,640.2657073370217,5,True
1116,K2,10,758.0738346907513,6,True
1117,K2,9,640.2721592001107,5,True
1118,K2,10,758.1151704169245,6,True
1119,K2,9,640.2652921783499,5,True
1120,K2,14,1633.475650399764,21,False
1121,K2,13,1527.7499438285186,16,False
1122,K2,13,1527.7159448349694,16,False
1123,K2,13,1527.7753497862493,16,False
1124,K2,14,1633.5230409623482,21,False
1125,K2,9,635.3108146377733,5,True
1126,K2,14,1633.5051243475725,19,False
1127,K2,12,1406.9132459931707,12,True
1128,K2,8,316.6776839464326,2,True
1129,K2,13,1527.781852342424,16,False
1130,K2,11,1081.548750376219,9,True
1131,K2,12,1418.8080723409187,14,False
1132,K2,10,758.1088564341,6,True
1133,K2,15,1740.4005013774276,21,False
1134,K2,14,1633.673065916329,18,False
1135,K2,14,1633.5550494509364,18,False
1136,K2,14,1633.6017048319873,19,False
1137,K2,12,1418.7538838296168,14,False
1138,K2,8,316.676153055098,2,True
1139,K2,9,640.2528208175295,5,True
1140,K2,15,1737.943620721369,20,False
1141,K2,15,1740.6305032105226,19,False
1142,K2,9,533.1558451407154,4,True
1143,K2,15,1739.0789116987035,21,False
1144,K2,12,1410.0751578965421,14,False
1145,K2,14,1631.1911435637712,18,False
1146,K2,12,1410.0683073200564,13,False
1147,K2,14,1631.1464823143754,18,False
1148,K2,10,875.7378532602245,7,True
1149,K2,11,1303.1676782243376,11,True
1150,K2,9,533.140710280839,4,True
1151,K2,13,1521.9574664037418,15,False
1152,K2,8,320.4288680620766,2,True
1153,K2,14,1631.1439859863453,19,False
1154,K2,15,1739.0808627717763,21,False
1155,K2,11,1303.1989975552065,11,True
1156,K2,11,1092.494549825616,9,True
1157,K2,11,1303.1382408758018,11,True
1158,K2,11,1092.4910404748096,9,True
1159,K2,12,1410.0225474805418,13,False
1160,K2,14,1631.144738674102,19,False
1161,K2,14,1631.1318482578263,19,False
1162,K2,11,1092.5004811929066,9,True
1163,K2,12,1411.57012660998,12,True
