user_id,K,K_limit,reward,handover_count,success
665,K4,14,1392.664811162539,14,True
666,K4,16,1865.9662369265236,16,True
667,K4,13,984.3800047458923,12,True
668,K4,17,2154.9023458836014,17,True
669,K4,14,1388.1133736303755,14,True
670,K4,15,1569.228335374584,15,True
671,K4,10,454.967507447774,5,True
672,K4,11,600.8222367324141,7,True
673,K4,15,1662.5697504172376,15,True
674,K4,17,2045.9707944153024,17,True
675,K4,15,1561.9976409632477,15,True
676,K4,11,598.8618004673185,7,True
677,K4,11,523.8105080940031,6,True
678,K4,17,2141.353904162754,17,True
679,K4,12,900.6105972661001,11,True
680,K4,11,670.9633155784616,8,True
681,K4,15,1557.2092823701512,15,True
682,K4,13,1046.3583740476079,13,True
683,K4,15,1554.2500776733673,15,True
684,K4,15,1458.5687262046215,15,True
685,K4,11,592.9992284483787,7,True
686,K4,12,818.6949686666435,10,True
687,K4,10,446.3548108969718,5,True
688,K4,15,1549.4512330958337,15,True
689,K4,13,964.6903086264356,12,True
690,K4,10,445.0196663440515,5,True
691,K4,17,2129.7290591042533,17,True
692,K4,11,663.7084784169582,8,True
693,K4,11,663.04689338141,8,True
694,K4,14,1362.716025006114,14,True
695,K4,13,1034.9975940185918,13,True
696,K4,15,1540.5769563016977,15,True
697,K4,16,1922.5294873884427,16,True
698,K4,12,810.4962943979062,10,True
699,K4,17,2116.473833904803,17,True
700,K4,16,1728.9263152020394,16,True
701,K4,14,1271.2737467083396,14,True
702,K4,12,732.4839622420633,9,True
703,K4,17,2109.1761486674236,17,True
704,K4,14,1351.2037859441032,14,True
705,K4,14,1349.872763999874,14,True
706,K4,10,439.2102406158747,5,True
707,K4,11,509.0834777204458,6,True
708,K4,13,1024.143926679762,13,True
709,K4,10,437.1696724228882,5,True
710,K4,16,1718.6449710818365,16,True
711,K4,10,436.6912506367619,5,True
712,K4,15,1429.5627524676277,15,True
713,K4,12,725.223443171219,9,True
714,K4,15,1520.7413357219507,15,True
715,K4,16,1901.382765095562,16,True
716,K4,13,1017.6626245832158,13,True
717,K4,10,433.8281601774049,5,True
718,K4,10,433.36739672344106,5,True
719,K4,14,1255.4970171815103,14,True
720,K4,13,1093.7886069356427,13,True
721,K4,15,1592.6981672221436,15,True
722,K4,15,1518.854557742865,15,True
723,K4,16,1657.1245389366363,16,True
724,K4,11,579.1822575112956,6,True
725,K4,14,1363.9571983770234,14,True
726,K4,12,864.8205856713732,10,True
727,K4,17,1888.4061165722803,17,True
728,K4,11,716.8847054567809,8,True
729,K4,14,1358.2187604204403,14,True
730,K4,14,1214.0837780983197,14,True
731,K4,12,858.5114150284286,10,True
732,K4,13,1071.7991729122577,13,True
733,K4,16,1641.885801684928,16,True
734,K4,14,1350.991700759974,14,True
735,K4,17,1875.5820765961903,17,True
736,K4,10,493.89197637991884,5,True
737,K4,16,1634.8609397819073,16,True
738,K4,13,1065.5813085277177,13,True
739,K4,11,565.1478129407918,6,True
740,K4,16,1631.3175983212577,16,True
741,K4,12,848.73119557328,10,True
742,K4,12,774.3285363289599,9,True
743,K4,10,489.15535620996087,5,True
744,K4,17,1947.0676628536814,17,True
745,K4,15,1411.8921910331362,15,True
746,K4,15,1551.1030947280515,15,True
747,K4,15,1549.7059683961336,15,True
748,K4,13,1121.952727619904,13,True
749,K4,17,1857.6461317309074,17,True
750,K4,12,768.2715106650426,9,True
751,K4,14,1190.3302199719365,14,True
752,K4,17,1936.3454104998898,17,True
753,K4,17,1933.9833813970279,17,True
754,K4,13,984.643995973694,12,True
755,K4,12,836.593980230952,10,True
756,K4,17,1929.3639644640498,17,True
757,K4,12,834.8770719354901,10,True
758,K4,12,833.997541999896,10,True
759,K4,11,622.4352234082728,7,True
760,K4,13,1110.3667680177298,13,True
761,K4,14,1179.7067034731645,14,True
762,K4,13,975.3159454264904,12,True
763,K4,16,1759.7787758962127,16,True
764,K4,15,1461.6067600272052,15,True
765,K4,13,972.719547019382,12,True
766,K4,11,617.8919328776193,7,True
767,K4,12,755.0637410652881,9,True
768,K4,15,1457.82398978275,15,True
769,K4,14,1311.59449250663,14,True
770,K4,17,1914.7474769615224,17,True
771,K4,12,823.7661170316683,10,True
772,K4,16,1748.8377634526084,16,True
773,K4,11,544.2701334897384,6,True
774,K4,12,894.6289419724719,11,True
775,K4,13,1029.3804394062984,13,True
776,K4,13,1094.3124392596571,13,True
777,K4,14,1163.1296644569538,14,True
778,K4,15,1445.6721520376755,15,True
779,K4,17,1822.6285989557473,17,True
780,K4,15,1438.3363368081543,15,True
781,K4,11,622.0495077059093,8,True
782,K4,13,978.0667639174713,13,True
783,K4,15,1436.3187108535171,15,True
784,K4,12,760.1410774777254,10,True
785,K4,14,1271.3481873502105,14,True
786,K4,15,1516.6010026210472,15,True
787,K4,15,1431.8638355015116,15,True
788,K4,10,416.0436886870205,5,True
789,K4,12,686.73874664373,9,True
790,K4,14,1188.015286302377,14,True
791,K4,12,826.6788054820739,11,True
792,K4,16,1607.2845187562586,16,True
793,K4,17,1987.4003956712106,17,True
794,K4,13,967.9466258422202,13,True
795,K4,16,1601.860354824339,16,True
796,K4,14,1260.132490206388,14,True
797,K4,12,750.8398160518473,10,True
798,K4,15,1502.9996878824488,15,True
799,K4,17,1976.9259827829437,17,True
800,K4,13,1031.6397412926137,13,True
801,K4,11,611.2465461068768,8,True
802,K4,13,1029.7733499102665,13,True
803,K4,17,1879.7745235937805,17,True
804,K4,13,960.0847635387419,13,True
805,K4,13,1026.7715508734939,13,True
806,K4,11,608.1006597458025,8,True
807,K4,13,956.889497981348,13,True
808,K4,12,674.6175518008482,9,True
809,K4,13,883.6131487030455,12,True
810,K4,14,1093.4529112484438,14,True
811,K4,12,811.2581415346706,11,True
812,K4,13,881.250239753205,12,True
813,K4,16,1776.380520533949,16,True
814,K4,14,1090.1979945019498,14,True
815,K4,14,1088.676794458537,14,True
816,K4,14,1087.5011661869112,14,True
817,K4,17,1960.4232516658576,17,True
818,K4,11,474.0702431555105,6,True
819,K4,14,1084.875174894956,14,True
820,K4,13,1013.4512392858475,13,True
821,K4,17,1954.7326136382553,17,True
822,K4,16,1574.109386048495,16,True
823,K4,15,1478.5230947830867,15,True
824,K4,11,599.3739489974344,8,True
825,K4,16,1760.6991511109582,16,True
826,K4,15,1312.6061553837985,15,True
827,K4,16,1568.3570212660056,16,True
828,K4,17,1850.6931509987544,17,True
829,K4,13,940.7243504186428,13,True
830,K4,16,1657.1848558579345,16,True
831,K4,15,1306.2138150919607,15,True
832,K4,11,531.3699958182059,7,True
833,K4,12,661.9247717000133,9,True
834,K4,17,1843.4445355625771,17,True
835,K4,14,1146.0026295084633,14,True
836,K4,15,1381.8773339577433,15,True
837,K4,11,593.1363927328428,8,True
838,K4,11,466.4864087927248,6,True
839,K4,14,1141.8848331333313,14,True
840,K4,12,1084.014103687729,11,True
841,K4,11,850.2757446900177,8,True
842,K4,17,1925.6871949076324,17,True
843,K4,13,1139.6238043063606,12,True
844,K4,12,1068.2436754487069,11,True
845,K4,15,1526.7663653213958,15,True
846,K4,14,1325.1680561403996,14,True
847,K4,13,1256.4748941702474,13,True
848,K4,12,981.5711858177372,10,True
849,K4,12,1054.152334405817,11,True
850,K4,14,1445.2091700043813,14,True
851,K4,16,1763.1628080953,16,True
852,K4,12,896.3125281813668,9,True
853,K4,12,1045.7281009966098,11,True
854,K4,13,1110.455186189139,12,True
855,K4,15,1562.1392793672774,15,True
856,K4,15,1498.5501854886372,15,True
857,K4,10,574.6977228216289,5,True
858,K4,11,809.9161994084412,8,True
859,K4,13,1165.651335387298,13,True
860,K4,17,1947.1520840758465,17,True
861,K4,13,1225.4411574316698,13,True
862,K4,14,1287.3066077412914,14,True
863,K4,16,1735.2764207509586,16,True
864,K4,17,1869.4866353238551,17,True
865,K4,15,1600.7249601564663,15,True
866,K4,13,1086.764937851683,12,True
867,K4,12,1017.6744360129771,11,True
868,K4,13,1081.9655545579292,12,True
869,K4,13,1207.4973244291145,13,True
870,K4,10,554.8202106919434,5,True
871,K4,14,1335.1347864915579,14,True
872,K4,12,934.1374603140919,10,True
873,K4,13,1137.7491573735929,13,True
874,K4,17,1917.1592059433656,17,True
875,K4,13,1069.8311426247665,12,True
876,K4,14,1326.1963782013906,14,True
877,K4,12,851.666094140869,9,True
878,K4,14,1388.1662239738575,14,True
879,K4,16,1704.781284773096,16,True
880,K4,16,1638.1243815477937,16,True
881,K4,15,1449.4467313756604,15,True
882,K4,16,1633.9346860271235,16,True
883,K4,11,694.6322300145621,7,True
884,K4,11,769.011090141778,8,True
885,K4,11,767.2075461877821,8,True
886,K4,16,1759.8577141909973,16,True
887,K4,12,838.2305621389935,9,True
888,K4,11,763.3397528047942,8,True
889,K4,11,762.6129135308371,8,True
890,K4,11,610.0073873016313,6,True
891,K4,12,906.9195535306975,10,True
892,K4,13,1109.211862677405,13,True
893,K4,10,528.971034363433,5,True
894,K4,14,1300.2311549250471,14,True
895,K4,17,1817.111812821454,17,True
896,K4,16,1678.0420718786356,16,True
897,K4,11,605.2607471331523,6,True
898,K4,17,1810.678798786894,17,True
899,K4,15,1544.612630311883,15,True
900,K4,17,1894.0405942841946,17,True
901,K4,13,852.3007281413214,12,True
902,K4,15,1353.870250775681,15,True
903,K4,11,588.8458579958973,8,True
904,K4,15,1432.536463851121,15,True
905,K4,17,1795.56419390458,17,True
906,K4,17,1886.2419791105956,17,True
907,K4,13,984.330316217018,13,True
908,K4,14,1118.20434832301,14,True
909,K4,16,1693.3009831204763,16,True
910,K4,12,648.2031453681777,9,True
911,K4,16,1598.784340843698,16,True
912,K4,16,1505.1937492454058,16,True
913,K4,15,1341.4744402809513,15,True
914,K4,17,1874.640579595943,17,True
915,K4,14,1112.160551784931,14,True
916,K4,11,522.0500619440758,7,True
917,K4,12,643.9658168476368,9,True
918,K4,17,1871.9357796307158,17,True
919,K4,15,1336.9054601092685,15,True
920,K4,13,839.149267506731,12,True
921,K4,16,1679.4434215596018,16,True
922,K4,16,1677.4893635718424,16,True
923,K4,15,1410.7392957933127,15,True
924,K4,11,455.07240371168814,6,True
925,K4,12,640.2163304760434,9,True
926,K4,14,1175.2377441168042,14,True
927,K4,13,968.4677582769739,13,True
928,K4,12,766.5219581410336,11,True
929,K4,13,900.1948220211639,13,True
930,K4,10,387.61590160309925,5,True
931,K4,12,764.0912859073183,11,True
932,K4,13,829.9281600320753,12,True
933,K4,16,1671.1857445963287,16,True
934,K4,15,1324.2884953566852,15,True
935,K4,13,828.7822946597653,12,True
936,K4,11,449.7976333000351,6,True
937,K4,16,1573.8393583003278,16,True
938,K4,13,960.1752848867045,13,True
939,K4,16,1663.4179009196598,16,True
940,K4,12,695.4676518172607,10,True
941,K4,12,631.4345676940991,9,True
942,K4,12,693.900569758467,10,True
943,K4,13,956.6380220833219,13,True
944,K4,15,1394.5368222593395,15,True
945,K4,13,822.3990454663692,12,True
946,K4,13,821.1296483028027,12,True
947,K4,12,628.3164821839583,9,True
948,K4,12,690.1314771248743,10,True
949,K4,14,1157.6929700014484,14,True
950,K4,17,1751.1311010665977,17,True
951,K4,17,1748.435313805012,17,True
952,K4,16,1650.7251153635737,16,True
953,K4,14,1153.7228632523513,14,True
954,K4,14,1081.185701755238,14,True
955,K4,16,1465.4478227485918,16,True
956,K4,12,624.54198373128,9,True
957,K4,13,881.874035831453,13,True
958,K4,15,1303.6227775943494,15,True
959,K4,11,442.30124183751724,6,True
960,K4,15,2191.216888358051,13,True
961,K4,15,2281.247086988405,15,True
962,K4,15,2264.828432796733,15,True
963,K4,14,1930.9359434492085,14,True
964,K4,13,1588.5718879277103,13,True
965,K4,17,2662.9207749700067,17,True
966,K4,16,2544.48883657592,16,True
967,K4,13,1354.8132738506654,11,True
968,K4,15,2202.4636705450653,15,True
969,K4,17,2725.206473308864,17,True
970,K4,12,1034.3946529563784,8,True
971,K4,13,1435.3950593303568,13,True
972,K4,14,1646.680286471563,14,True
973,K4,14,1639.5557507503047,14,True
974,K4,11,811.3473190950643,7,True
975,K4,10,608.0078712805033,5,True
976,K4,17,2581.932329268014,17,True
977,K4,12,1209.9577511441048,11,True
978,K4,12,1107.7130977856855,10,True
979,K4,15,2137.485284986067,15,True
980,K4,10,597.7701681840207,5,True
981,K4,16,2340.0243038043695,16,True
982,K4,15,2120.6473470366245,15,True
983,K4,12,1190.7864035384114,11,True
984,K4,14,1807.1712766865053,14,True
985,K4,11,884.166179889184,8,True
986,K4,11,783.4603336166183,7,True
987,K4,13,1378.2538324833376,13,True
988,K4,13,1271.1451356931161,12,True
989,K4,17,2622.871787982708,17,True
990,K4,13,1469.7094302634932,13,True
991,K4,13,1465.723595173201,13,True
992,K4,13,1260.484341860062,12,True
993,K4,15,1980.0084411256655,15,True
994,K4,12,1159.7771013924487,11,True
995,K4,11,672.15259452386,6,True
996,K4,15,1866.055578294671,15,True
997,K4,12,961.2744828444439,9,True
998,K4,11,858.4273997505102,8,True
999,K4,17,2587.6346802010266,17,True
1000,K4,16,2372.3250451147987,16,True
1001,K4,10,567.2448366099568,5,True
1002,K4,14,1649.8883697748752,14,True
1003,K4,16,2152.012599262856,16,True
1004,K4,12,1045.6036237695253,10,True
1005,K4,16,2246.2674591396653,16,True
1006,K4,13,1426.0453451786361,13,True
1007,K4,15,2031.0924433462185,15,True
1008,K4,17,2546.6998099263424,17,True
1009,K4,11,843.102877952779,8,True
1010,K4,12,1034.76073423291,10,True
1011,K4,14,1518.9055487031485,14,True
1012,K4,15,1915.7571299275198,15,True
1013,K4,16,2216.7667459004333,16,True
1014,K4,17,2420.3090913454707,17,True
1015,K4,12,1118.3503823318722,11,True
1016,K4,14,1608.2104629553683,14,True
1017,K4,10,549.1921422658434,5,True
1018,K4,16,2103.094849713075,16,True
1019,K4,13,1299.349519153708,13,True
1020,K4,10,595.846014760384,5,True
1021,K4,10,593.6050330106829,5,True
1022,K4,16,2363.113229259382,16,True
1023,K4,17,2680.2176968921267,17,True
1024,K4,13,1399.1839422017542,13,True
1025,K4,13,1501.9452078761658,13,True
1026,K4,17,2658.8811687410184,17,True
1027,K4,14,1815.5902750068003,14,True
1028,K4,17,2644.443371052076,17,True
1029,K4,14,1806.3339463384623,14,True
1030,K4,17,2629.4841075042705,17,True
1031,K4,13,1276.372160419528,12,True
1032,K4,12,1067.4600471096655,10,True
1033,K4,13,1476.3873118134766,13,True
1034,K4,16,2397.8216325976755,16,True
1035,K4,14,1578.392975398809,14,True
1036,K4,16,2283.272477146902,16,True
1037,K4,10,578.1245389266978,5,True
1038,K4,13,1463.6814479445657,13,True
1039,K4,10,575.4909435428305,5,True
1040,K4,17,2589.79027823591,17,True
1041,K4,13,1354.998320833642,13,True
1042,K4,12,1152.4368622736038,11,True
1043,K4,16,2166.3168438276793,16,True
1044,K4,11,754.5297298951874,7,True
1045,K4,10,570.1133325823267,5,True
1046,K4,16,2355.9354028448333,16,True
1047,K4,16,2151.818098319023,16,True
1048,K4,12,1042.051548634681,10,True
1049,K4,13,1240.5268420841633,12,True
1050,K4,11,747.2468101602915,7,True
1051,K4,16,2140.4065099545764,16,True
1052,K4,15,2043.9276556390598,15,True
1053,K4,16,2325.993556229044,16,True
1054,K4,14,1736.627192303502,14,True
1055,K4,15,2029.76734258174,15,True
1056,K4,15,1928.4882648935038,15,True
1057,K4,15,1826.758731543761,15,True
1058,K4,15,2016.8129766039876,15,True
1059,K4,13,1222.5491005586096,12,True
1060,K4,14,1716.9474629674207,14,True
1061,K4,15,2007.8936213765876,15,True
1062,K4,13,1312.4098603036305,13,True
1063,K4,14,1509.2700479934601,14,True
1064,K4,11,642.0448279307018,6,True
1065,K4,17,2496.798513738195,17,True
1066,K4,16,2085.29424505253,16,True
1067,K4,16,2273.7039669628557,16,True
1068,K4,16,2167.0484767184635,16,True
1069,K4,10,551.2175079086663,5,True
1070,K4,17,2373.0341821869583,17,True
1071,K4,14,1590.357380321244,14,True
1072,K4,11,724.1863114198171,7,True
1073,K4,11,634.7263949330248,6,True
1074,K4,14,1488.1612941298115,14,True
1075,K4,13,1193.243523957527,12,True
1076,K4,17,2361.829256131783,17,True
1077,K4,10,544.1627149119449,5,True
1078,K4,15,1869.2441066892632,15,True
1079,K4,10,542.9706432260747,5,True
1080,K4,15,1391.8483451978318,15,True
1081,K4,17,1856.5429591670745,17,True
1082,K4,12,742.224373855416,11,True
1083,K4,11,551.5742985389768,8,True
1084,K4,15,1309.1548578211718,15,True
1085,K4,15,1306.6403708707905,15,True
1086,K4,14,1150.2815140922269,14,True
1087,K4,13,935.0076678237671,13,True
1088,K4,12,673.0332494278136,10,True
1089,K4,11,431.21400524972444,6,True
1090,K4,14,1147.6127379858494,14,True
1091,K4,13,932.4743494417837,13,True
1092,K4,11,487.3831429264374,7,True
1093,K4,16,1658.947645178483,16,True
1094,K4,12,734.6234993073319,11,True
1095,K4,15,1221.7598276063013,15,True
1096,K4,14,1142.720996027563,14,True
1097,K4,12,732.4382493339559,11,True
1098,K4,13,863.2196343132742,13,True
1099,K4,11,543.8962789835431,8,True
1100,K4,15,1296.5840812873234,15,True
1101,K4,12,729.8338887708053,11,True
1102,K4,10,365.52015610456897,5,True
1103,K4,12,602.5305830878341,9,True
1104,K4,14,1062.6347530598161,14,True
1105,K4,16,1557.1710254772638,16,True
1106,K4,14,1060.8980125799103,14,True
1107,K4,11,481.8429293425975,7,True
1108,K4,10,364.09504337760757,5,True
1109,K4,13,920.3150877389113,13,True
1110,K4,11,480.44506379230427,7,True
1111,K4,13,854.7929348813685,13,True
1112,K4,16,1459.7220962951865,16,True
1113,K4,14,1130.7277900985746,14,True
1114,K4,11,479.25552077433014,7,True
1115,K4,11,478.55278936111847,7,True
1116,K4,12,596.7409348345782,9,True
1117,K4,11,477.7588241489035,7,True
1118,K4,12,595.8205626631812,9,True
1119,K4,11,477.01902590654436,7,True
1120,K4,16,1640.528706469123,16,True
1121,K4,15,1204.1193772897195,15,True
1122,K4,15,1280.5549964533789,15,True
1123,K4,15,1201.406261189697,15,True
1124,K4,16,1634.19799468238,16,True
1125,K4,11,533.592297422501,8,True
1126,K4,16,1539.1705755117378,16,True
1127,K4,14,976.4802374671149,14,True
1128,K4,10,358.88086152736884,5,True
1129,K4,15,1196.408908654552,15,True
1130,K4,13,780.0820207559964,12,True
1131,K4,14,1043.9347070377692,14,True
1132,K4,12,590.4494243939179,9,True
1133,K4,17,1720.5032203429064,17,True
1134,K4,16,1440.4131652477297,16,True
1135,K4,16,1438.6512548647,16,True
1136,K4,16,1527.5633550923699,16,True
1137,K4,14,1112.886279822328,14,True
1138,K4,10,356.2639901491446,5,True
1139,K4,11,470.73898950842386,7,True
1140,K4,17,2825.6567716711593,17,True
1141,K4,17,2696.8155274075443,17,True
1142,K4,11,853.7415741553966,6,True
1143,K4,17,2674.6933017283245,17,True
1144,K4,14,1916.8715255807037,14,True
1145,K4,16,2335.3765137945024,16,True
1146,K4,14,1798.7069370127506,14,True
1147,K4,16,2317.5738682718816,16,True
1148,K4,12,1046.665142402867,9,True
1149,K4,13,1454.241180810822,13,True
1150,K4,11,722.5201939822366,6,True
1151,K4,15,1982.771580292249,15,True
1152,K4,10,617.8426852725266,5,True
1153,K4,16,2398.08537534832,16,True
1154,K4,17,2593.3835207156603,17,True
1155,K4,13,1430.8664491778345,13,True
1156,K4,13,1320.2644202737067,12,True
1157,K4,13,1419.250424517882,13,True
1158,K4,13,1310.8739941614144,11,True
